,Date,Close,High,Low,Open,Volume,Year,Month,Volatility,Volume_log,Standardised_Volume,Prev_close,Prev_volatility,Daily_return_percent,MA_7,MA_50,High_Volatility
2165,2023-08-10,58.18592071533203,58.959569387397266,58.061757712903635,58.596622691966054,7870300,2023,August,0.8978116744936315,15.878606866167924,-1.016951030671632,58.31964111328125,0.8405068017937154,-0.7008970103840688,58.453356061662944,58.178813781738285,0
2166,2023-08-11,58.42469787597656,58.45335395807684,57.96624064080859,58.10951012082731,8483400,2023,August,0.48711331726824625,15.953621988685246,-0.917070381493466,58.18592071533203,0.8978116744936315,0.5424030498517063,58.34556361607143,58.216272048950195,0
2167,2023-08-14,58.14772033691406,58.7207910147009,58.02355368744559,58.56797192439144,7176300,2023,August,0.6972373272553085,15.786294627214554,-1.1300111685441607,58.42469787597656,0.48711331726824625,-0.7175450569125158,58.24186543055943,58.24174507141113,0
2168,2023-08-15,57.75612258911133,58.16682458742028,57.66060837817052,57.9662465661919,7187400,2023,August,0.5062162092497573,15.787840190079839,-1.1282028579816463,58.14772033691406,0.6972373272553085,-0.3624936743845042,58.2091189793178,58.23739501953125,0
2169,2023-08-16,57.76566696166992,58.090407962496045,57.68925924332545,57.82297548304898,8372300,2023,August,0.40114871917059247,15.940439315078985,-0.9351697782047598,57.75612258911133,0.5062162092497573,-0.09911029465416649,58.11224147251674,58.241008529663084,0
2170,2023-08-17,57.88983917236328,58.28143833072605,57.73702007747768,57.8611867306643,12873500,2023,August,0.5444182532483666,16.370681570551437,-0.20187540847590363,57.76566696166992,0.40114871917059247,0.049519277633128606,58.06994410923549,58.255446929931644,0
2171,2023-08-18,58.21458053588867,58.348296789238084,57.660609036590074,57.82298137529625,11082300,2023,August,0.6876877526480101,16.22085988920282,-0.4936813435728394,57.88983917236328,0.5444182532483666,0.677237927340294,58.054935455322266,58.278086471557614,0
2172,2023-08-21,57.71791458129883,58.19547468629485,57.61285077524059,58.128616563074964,8648500,2023,August,0.582623911054263,15.972896569093097,-0.8901737982618312,58.21458053588867,0.6876877526480101,-0.7065400934331296,57.98807743617466,58.287949066162106,0
2173,2023-08-22,57.36452102661133,57.86118397218524,57.28810966106406,57.63195351903788,9412200,2023,August,0.5730743111211751,16.057517384317467,-0.7657587733436033,57.71791458129883,0.582623911054263,-0.4640350987550823,57.83662360055106,58.28884773254394,0
2174,2023-08-23,57.56509780883789,57.72746650219004,57.460033998553754,57.49823968292882,7749500,2023,August,0.2674325036362859,15.863139012159817,-1.0366306627393576,57.36452102661133,0.5730743111211751,0.11627856135728203,57.753391810825896,58.29868721008301,0
2175,2023-08-24,57.41227340698242,58.147716367484016,57.393170566560975,57.56509248685975,8955100,2023,August,0.7545458009230401,16.007733872028645,-0.8402253281296738,57.56509780883789,0.2674325036362859,-0.2654717872853395,57.70427049909319,58.30092033386231,0
2176,2023-08-25,57.67971420288086,57.85163614796951,57.31676746952763,57.698817046056796,7629200,2023,August,0.5348686784418746,15.847493679559742,-1.056228839376339,57.41227340698242,0.7545458009230401,-0.033107859318307925,57.6919915335519,58.300729217529295,0
2177,2023-08-28,57.84208297729492,58.004451669024505,57.66060780007414,57.83252973454932,6254300,2023,August,0.34384386895036556,15.648779945039065,-1.2802149828359064,57.67971420288086,0.5348686784418746,0.01651880488274129,57.6851692199707,58.28793067932129,0
2178,2023-08-29,57.78477096557617,57.908937609316986,57.45048035953669,57.84207948810909,8189600,2023,August,0.45845724978029523,15.918375736693777,-0.9649335925985797,57.84208297729492,0.34384386895036556,-0.09907756263275781,57.6237678527832,58.265580825805664,0
2179,2023-08-30,57.75612258911133,58.0140054934096,57.58420065291248,57.91849128246879,9447900,2023,August,0.42980484049711976,16.061303158396306,-0.7599428555884891,57.78477096557617,0.45845724978029523,-0.2803399911879466,57.62922613961356,58.250490036010746,0
2180,2023-08-31,57.14484405517578,57.75612040813562,57.12574121370898,57.59374807741503,14663500,2023,August,0.630379194426645,16.500872039008332,0.08973503358724674,57.75612258911133,0.42980484049711976,-0.7794318606176666,57.59784371512277,58.21992622375488,0
2181,2023-09-01,56.6481819152832,57.43138020911763,56.46670674050811,57.30721355956012,11257200,2023,September,0.9646734686095186,16.236518570734074,-0.4651882338986243,57.14484405517578,0.630379194426645,-1.1499977111816388,57.46685573032924,58.17140617370605,0
2182,2023-09-05,56.18016815185547,56.65772823722894,56.0368986688457,56.59087011675619,12474600,2023,September,0.6208295683832361,16.339205215122423,-0.26686055112338447,56.6481819152832,0.9646734686095186,-0.7257389116890747,57.29084069388254,58.1259423828125,0
2183,2023-09-06,56.141963958740234,56.18972288333897,55.79812010519799,55.98914487310973,13923500,2023,September,0.3916027781409852,16.449088689868248,-0.030819003913720455,56.18016815185547,0.6208295683832361,0.27294413225428615,57.07116208757673,58.079332427978514,0
2184,2023-09-07,55.71216583251953,56.50491374399565,55.68350974749405,56.304339366290264,17628600,2023,September,0.8214039965016013,16.68503319785048,0.5727820289847033,56.141963958740234,0.3916027781409852,-1.0517369361503794,56.76688820975168,58.02660980224609,0
2185,2023-09-08,55.71216583251953,55.78857355776675,55.40652400104684,55.68350974749405,14312300,2023,September,0.38204955671991314,16.476629935251943,0.03252073903273366,55.71216583251953,0.8214039965016013,0.05146242604934072,56.47080176217215,57.984775619506834,0
2186,2023-09-11,56.23748016357422,56.342543971835205,55.61665055666541,55.77902289038544,14767400,2023,September,0.7258934151697929,16.507932674230442,0.10666147209582849,55.71216583251953,0.38204955671991314,0.8219170029021808,56.25385284423828,57.9629988861084,0
2187,2023-09-12,55.683509826660156,56.35209473012325,55.578446016238075,56.34254513076424,12292700,2023,September,0.7736487138851729,16.32451622956835,-0.2964940368280141,56.23748016357422,0.7258934151697929,-1.1696938833248405,56.04509081159319,57.92632225036621,0
2188,2023-09-13,55.817222595214844,56.04645304396581,55.721712033607,55.779020556668335,12641400,2023,September,0.32474101035881375,16.352487779148436,-0.2396870194272205,55.683509826660156,0.7736487138851729,0.06848818456340079,55.92638233729771,57.88544303894043,0
2189,2023-09-14,56.279319763183594,56.40447152159263,56.01939088298072,56.06752871710807,12311600,2023,September,0.38508063861191033,16.326052546568313,-0.2934150215458948,55.817222595214844,0.32474101035881375,0.3777427878873159,55.94054685320173,57.845209732055665,0
2190,2023-09-15,55.778717041015625,56.45260633010677,55.595805755399944,56.23118624570847,55690500,2023,September,0.8568005747068241,17.835320151754512,6.773478947846951,56.279319763183594,0.38508063861191033,-0.8046588288494068,55.88865443638393,57.80394241333008,0
2191,2023-09-18,56.12528991699219,56.17342408015471,55.48028405133164,55.817226865870545,13617400,2023,September,0.6931400288230734,16.426859018156627,-0.08068601861513405,55.778717041015625,0.8568005747068241,0.5519139312705768,55.94767216273716,57.7848885345459,0
2192,2023-09-19,56.009765625,56.21193130807119,55.759462107710874,56.08677954942663,11998900,2023,September,0.45246920036031923,16.300325620224932,-0.34435724793312783,56.12528991699219,0.6931400288230734,-0.1373120814661174,55.990186418805806,57.77212020874023,0
2193,2023-09-20,56.26006317138672,56.63551843198121,55.91349501702419,56.12528605484557,14766600,2023,September,0.7220234149570217,16.50787849938477,0.10653114340663826,56.009765625,0.45246920036031923,0.24013617749662333,55.99341256277902,57.760346298217776,0
2194,2023-09-21,55.39364242553711,56.24081400036646,55.27811602427747,56.19267983604228,15941800,2023,September,0.9626979760889895,16.584455211142128,0.2979839878270932,56.26006317138672,0.7220234149570217,-1.42195996495733,55.95200293404715,57.72513122558594,0
2195,2023-09-22,55.4514045715332,55.807605483630745,55.35513623834017,55.692079076917295,14644100,2023,September,0.45246924529057253,16.499548150221152,0.08657456287438355,55.39364242553711,0.9626979760889895,-0.4321521289440325,55.89974321637835,57.68132919311523,0
2196,2023-09-25,54.873783111572266,55.345506722598465,54.62348326060409,55.25886376026309,12358800,2023,September,0.7220234619943753,16.329878998815893,-0.285725628883671,55.4514045715332,0.45246924529057253,-0.6968667512988882,55.69895226614816,57.61546852111817,0
2197,2023-09-26,54.42131423950195,54.77751512710208,54.296166149438264,54.613854565047724,11194700,2023,September,0.48134897766381357,16.230951099306374,-0.47537016274161137,54.873783111572266,0.7220234619943753,-0.35254850088716255,55.50503758021763,57.542277603149415,0
2198,2023-09-27,53.862953186035156,54.421316109664396,53.60302428847621,54.315418743355046,13766300,2023,September,0.8182918211881827,16.43773420716704,-0.0564285913396016,54.42131423950195,0.48134897766381357,-0.8330333591973725,55.181846618652344,57.4625040435791,0
2199,2023-09-28,53.72817611694336,54.21915047573982,53.62227875051239,54.132507509787345,12484800,2023,September,0.5968717252274303,16.34002254244203,-0.265198860336209,53.862953186035156,0.8182918211881827,-0.7469289922896724,54.85590526035854,57.359595413208005,0
2200,2023-09-29,53.89183044433594,54.17101372936812,53.54525859704098,54.04586196842245,12270000,2023,September,0.6257551323271429,16.322667898186683,-0.30019211338378704,53.72817611694336,0.5968717252274303,-0.2850015125607751,54.51758629935129,57.24563301086426,0
2201,2023-10-02,53.41048049926758,53.92070922493152,53.02540353226878,53.82444090128211,11792500,2023,October,0.8953056926627383,16.28297437894021,-0.3779820497442084,53.89183044433594,0.6257551323271429,-0.7690937334096316,54.23427745274135,57.12108848571777,0
2202,2023-10-03,52.832862854003906,53.36234597528448,52.736590858606725,53.102417096313765,13604200,2023,October,0.6257551166777517,16.42588920006623,-0.08283644198677292,53.41048049926758,0.8953056926627383,-0.5076120015798122,53.86020006452288,56.98460952758789,0
2203,2023-10-04,52.98689651489258,53.21794196837774,52.6692044258489,52.8424903521634,12100500,2023,October,0.5487375425288334,16.308757414668484,-0.327805504405968,52.832862854003906,0.6257551166777517,0.2732766032917748,53.59064483642578,56.85522270202637,0
2204,2023-10-05,50.42612075805664,52.90025425016651,50.29134362967732,52.698088557597536,29878100,2023,October,2.6089106204891905,17.21263636199237,2.56835862677943,52.98689651489258,0.5487375425288334,-4.311290716090581,53.019902910505024,56.65933860778809,1
2205,2023-10-06,51.15776824951172,51.302174410334544,49.62707836887494,50.09880197814843,30292000,2023,October,1.6750960414596037,17.226394242227865,2.6357874323492276,50.42612075805664,2.6089106204891905,2.1137556778806363,52.6334479195731,56.48973983764648,1
2206,2023-10-09,50.907470703125,51.16739960092758,50.1661928106661,50.98448463262129,15704700,2023,October,1.0012067902614845,16.569470652250885,0.25935782256833734,51.15776824951172,1.6750960414596037,-0.15105365887529865,52.230490003313335,56.3143709564209,0
2207,2023-10-10,52.01456832885742,52.30338064770022,51.56210279597932,52.11084032593875,20909700,2023,October,0.741277851720902,16.855723771924293,1.1073088566123026,50.907470703125,1.0012067902614845,-0.1847446644098936,51.96230970110212,56.171650390625,0
2208,2023-10-11,51.706504821777344,52.255242346842024,51.042244573646705,52.19748282150963,21138900,2023,October,1.212997773195319,16.86662555030004,1.144648026065305,52.01456832885742,0.741277851720902,-0.9406162389309013,51.7188846043178,56.02582504272461,1
2209,2023-10-12,50.84008026123047,51.822032614775075,50.4742540105214,51.754640379401266,19330400,2023,October,1.3477786042536763,16.777189595925368,0.8500237330646303,51.706504821777344,1.212997773195319,-1.7671074737769779,51.43420137677874,55.85904174804688,1
2210,2023-10-13,50.91709518432617,51.427323934646736,50.67642069117099,50.77269269187386,14494600,2023,October,0.7509032434757472,16.48928679322567,0.06221938908195842,50.84008026123047,1.3477786042536763,0.28440975807341096,51.13851547241211,55.699911499023436,0
2211,2023-10-16,51.43695068359375,51.562102442741505,50.868958758109216,51.04224467926729,12816800,2023,October,0.6931436846322896,16.366267446337233,-0.21111245432226153,50.91709518432617,0.7509032434757472,0.7732928024750116,51.28291974748884,55.56894355773926,0
2212,2023-10-17,52.053077697753906,52.08195746099399,51.22515687579335,51.321428873929015,16457200,2023,October,0.856800585200638,16.61627369015062,0.38194824583790193,51.43695068359375,0.6931436846322896,1.4256205251459086,51.41082109723772,55.44112892150879,0
2213,2023-10-18,52.0338249206543,52.4959195089109,51.90867315537605,52.08195908502244,12809500,2023,October,0.5872463535348516,16.36569771917196,-0.2123017036111224,52.053077697753906,0.856800585200638,-0.09242003414189058,51.57172884259905,55.31808700561523,0
2214,2023-10-19,52.322628021240234,52.717334002973125,51.850908119179465,52.13971674711068,16202200,2023,October,0.86642588379366,16.60065765517144,0.3404059761585146,52.0338249206543,0.5872463535348516,0.3508098730507349,51.61573737008231,55.198146743774416,0
2215,2023-10-20,52.534427642822266,52.96764246144173,52.40927587913191,52.4959188428558,15674600,2023,October,0.5583665823098158,16.56755218961383,0.2544542056375548,52.322628021240234,0.86642588379366,0.07335579758445455,51.73401205880301,55.08511688232422,0
2216,2023-10-23,52.06270217895508,52.84248509742627,52.0338187458407,52.35151080329259,21212700,2023,October,0.8086663515855719,16.870110664024807,1.156670847643104,52.534427642822266,0.5583665823098158,-0.5516719955278702,51.90867233276367,54.957876968383786,0
2217,2023-10-24,53.56451416015625,54.07474290620104,53.23719670531211,53.574143196346505,25290800,2023,October,0.8375462008889301,17.045951290742448,1.8210376318764747,52.06270217895508,0.8086663515855719,-0.01797329012797228,52.28687504359654,54.86621284484863,0
2218,2023-10-25,54.026607513427734,54.12287951113379,53.48749901587869,53.68003566648837,16701000,2023,October,0.6353804952550988,16.630979215710408,0.421665913868626,53.56451416015625,0.8375462008889301,0.6456252173388956,52.65682601928711,54.79162254333496,0
2219,2023-10-26,53.69929122924805,54.51758670166971,53.641531701774454,54.26728317461318,16228400,2023,October,0.8760549998952527,16.602273413380306,0.3446742407294948,54.026607513427734,0.6353804952550988,-1.0466563132293478,52.89199938092913,54.710295028686524,0
2220,2023-10-27,53.179439544677734,54.0458655478976,53.044658738824396,53.477873576635055,13626500,2023,October,1.001206809073203,16.427527057583465,-0.07920352977559512,53.69929122924805,0.8760549998952527,-0.5580514182742469,53.055658612932476,54.61608703613281,0
2221,2023-10-30,54.05549240112305,54.180640492901155,53.352719652393354,53.36234868862324,15014300,2023,October,0.8279208405078009,16.52451370486937,0.1468841637971647,53.179439544677734,1.001206809073203,1.2989377895347045,53.30321066720145,54.5329052734375,0
2222,2023-10-31,54.3828125,54.604232602830194,54.055495027902865,54.45982643157501,16639400,2023,October,0.5487375749273298,16.627283995113253,0.41163060480097796,54.05549240112305,0.8279208405078009,-0.1414142068039322,53.56726564679827,54.46620323181153,0
